Road_ID,Project_Name,Timestamp,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,LinAccelX,LinAccelY,LinAccelZ,SpeedKmh,SpeedGPS,Latitude,Longitude,GPSTime,GPSAcc,RecIntvl,Enumerator
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:13 GMT 2025,0.098757654,0.020917304,-0.020800726,9.98457,-0.050951604,0.36511576,0.38319302,0.38319302,0.38319302,20.88,5.7999997,6.672239,-1.6409295,1764496393085,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:14 GMT 2025,0.08818243,9.825804E-4,0.0810379,9.350106,-0.1316811,0.06352116,-0.6444645,-0.6444645,-0.6444645,14.7960005,4.11,6.6722781,-1.6409096,1764496394085,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:15 GMT 2025,0.06523334,0.048096478,-0.048013207,9.724125,-0.018929157,-0.9497499,0.17496777,0.17496777,0.17496777,11.627999,3.23,6.6723095,-1.6408973,1764496395085,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:16 GMT 2025,0.1143124,-0.16100995,-0.11852584,9.858275,0.34311903,-0.956708,-0.18617058,-0.18617058,-0.18617058,9.36,2.6,6.672334,-1.6408886,1764496396085,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:17 GMT 2025,0.13478005,-0.06085337,-0.021233728,9.88738,-0.12128128,-1.2357074,-0.21709919,-0.21709919,-0.21709919,8.532,2.37,6.6723572,-1.6408822,1764496397085,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:18 GMT 2025,0.06161945,0.039036755,-0.0021483537,8.094421,1.3820529,-2.3786395,-0.8995199,-0.8995199,-0.8995199,7.0919995,1.9699999,6.6723778,-1.6408778,1764496398085,2.143,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:19 GMT 2025,0.12405494,-0.07244448,0.110681854,8.339753,1.938181,-0.29044658,-1.1057205,-1.1057205,-1.1057205,9.539999,2.6499999,6.6724023,-1.6408783,1764496399085,2.245,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:20 GMT 2025,0.37532905,-0.14707063,-0.2807682,10.430414,-0.42721537,-2.7718122,1.9156885,1.9156885,1.9156885,15.335999,4.2599998,6.6724362,-1.6408818,1764496400085,2.347,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:21 GMT 2025,-0.12915103,-0.18357599,-0.070829056,10.011354,0.9578303,-3.1541362,0.4746313,0.4746313,0.4746313,18.144,5.04,6.6724804,-1.6408858,1764496401085,2.449,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:22 GMT 2025,-1.0075612,-0.22106393,0.37016633,6.990994,2.5950153,-9.459566,-2.9179125,-2.9179125,-2.9179125,25.523998,7.0899997,6.6725373,-1.6408913,1764496402085,2.449,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:23 GMT 2025,0.4274058,0.17181833,-0.4014757,7.039327,-0.40596682,-1.296535,-0.47916317,-0.47916317,-0.47916317,29.627998,8.23,6.6726103,-1.640895,1764496403085,2.347,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:24 GMT 2025,-0.14150824,0.10946611,0.16543989,8.929325,0.32650927,2.047641,0.045175552,0.045175552,0.045175552,29.663998,8.24,6.6726828,-1.6408901,1764496404085,2.245,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:25 GMT 2025,-0.58603424,0.07619161,-0.228375,10.036269,0.75357497,-0.21757308,1.5196114,1.5196114,1.5196114,28.656,7.96,6.672756,-1.6408802,1764496405085,2.143,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:26 GMT 2025,-0.41814625,-0.3065984,0.1471206,11.968839,-7.0829463,4.370241,-0.08808708,-0.08808708,-0.08808708,31.319998,8.7,6.672833,-1.6408699,1764496406086,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:27 GMT 2025,0.7554378,-0.15854518,-0.005262634,24.16101,-4.0601172,12.506861,6.8339376,6.8339376,6.8339376,34.739998,9.65,6.6729146,-1.6408463,1764496407085,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:28 GMT 2025,0.2158346,0.14317362,-0.8414052,7.431527,1.7364696,-6.8904376,3.3053303,3.3053303,3.3053303,36.215996,10.059999,6.6729971,-1.6408096,1764496408085,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:29 GMT 2025,-0.07136198,0.010525268,0.046647586,8.653318,2.3652468,-2.2322938,-0.073096275,-0.073096275,-0.073096275,39.239998,10.9,6.6730825,-1.6407675,1764496409085,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:30 GMT 2025,0.700763,0.13972627,0.24084876,13.797859,1.584363,-1.7916111,0.027015686,0.027015686,0.027015686,37.583996,10.44,6.6731708,-1.6407283,1764496410085,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:31 GMT 2025,-0.8567268,-0.1799288,0.342754,-2.757896,3.0241013,-11.994576,-11.7302265,-11.7302265,-11.7302265,34.38,9.55,6.6732518,-1.6406912,1764496411085,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:32 GMT 2025,-0.53330797,-0.29950383,1.2143362,8.500913,-5.1302505,5.4373817,-1.2377057,-1.2377057,-1.2377057,35.388,9.83,6.6733328,-1.6406537,1764496412085,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:33 GMT 2025,-0.06103656,-0.12916769,0.13186562,4.2886887,1.291597,-2.898256,-2.3825054,-2.3825054,-2.3825054,37.98,10.55,6.6734218,-1.640622,1764496413085,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:34 GMT 2025,-0.7324554,0.1397096,-0.33376092,1.4300866,0.47450083,-3.8405988,-3.919929,-3.919929,-3.919929,39.888,11.08,6.6735128,-1.6405839,1764496414086,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:35 GMT 2025,0.109033115,-0.031126149,0.9085871,13.670668,-2.642151,5.795988,-1.9987578,-1.9987578,-1.9987578,38.628,10.73,6.6735988,-1.6405405,1764496415085,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:36 GMT 2025,-0.595044,0.22254613,-0.34097204,15.577574,1.8216882,-2.6563668,7.224947,7.224947,7.224947,38.303997,10.639999,6.673687,-1.6405001,1764496416086,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:37 GMT 2025,-0.2924259,-0.031875573,0.42662308,11.346645,1.1346271,-0.736217,-3.059204,-3.059204,-3.059204,27.684,7.69,6.6737627,-1.6404667,1764496417086,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:38 GMT 2025,-0.18485834,-0.021383613,0.06133633,8.283639,-6.532804,-1.526528,-1.5235691,-1.5235691,-1.5235691,14.975999,4.16,6.6738042,-1.6404519,1764496418086,2.143,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:39 GMT 2025,0.02464778,0.24226436,0.14340678,10.31235,-1.0928035,-1.6083798,0.4773636,0.4773636,0.4773636,6.1199994,1.6999999,6.6738322,-1.6404406,1764496419086,2.245,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:40 GMT 2025,-0.07159514,-0.14886926,-0.015638016,9.801787,0.96905315,-1.6328455,-0.25963974,-0.25963974,-0.25963974,6.1199994,1.6999999,6.6738493,-1.6404339,1764496420086,2.347,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:41 GMT 2025,-0.030426685,0.06128637,-0.115161754,10.20521,0.69940615,-2.7811646,1.3258219,1.3258219,1.3258219,5.2919993,1.4699999,6.6738673,-1.6404289,1764496421086,2.449,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:42 GMT 2025,0.059704248,-0.10393702,0.033041347,10.149619,-0.45025957,-3.8316953,0.30085468,0.30085468,0.30085468,7.6679993,2.1299999,6.6738863,-1.6404218,1764496422087,2.551,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:43 GMT 2025,0.10095597,0.0931786,0.1268861,9.222465,-1.3282582,-3.4507928,-0.24553967,-0.24553967,-0.24553967,15.263999,4.24,6.673917,-1.6404097,1764496423086,2.653,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:44 GMT 2025,-0.13281488,-0.3160245,-0.043533307,9.814955,-1.6014965,-2.3863456,0.038508415,0.038508415,0.038508415,18.359999,5.1,6.673958,-1.6403935,1764496424086,2.653,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:45 GMT 2025,0.27925268,0.083319485,-0.48567784,9.595661,1.0656443,-2.6597335,0.5782614,0.5782614,0.5782614,23.579998,6.5499997,6.6740087,-1.6403681,1764496425087,2.551,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:46 GMT 2025,-0.030226838,2.997703E-4,0.2513907,7.4412537,-0.3155857,-3.8817492,-1.6584139,-1.6584139,-1.6584139,27.611998,7.6699996,6.6740672,-1.6403427,1764496426086,2.449,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:47 GMT 2025,0.09284552,0.16067687,-0.16175938,8.209792,2.695946,-1.8424131,0.024772644,0.024772644,0.024772644,30.995998,8.61,6.6741347,-1.6403131,1764496427086,2.347,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:48 GMT 2025,0.11795961,0.25505456,-0.8039173,-1.0515783,6.5081134,-14.138135,1.8127651,1.8127651,1.8127651,34.056,9.46,6.6742121,-1.640285,1764496428086,2.143,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:49 GMT 2025,-0.2703595,-0.28816253,0.9198784,8.277055,-1.5338603,3.1493478,-7.4775887,-7.4775887,-7.4775887,36.143997,10.04,6.6742921,-1.6402527,1764496429086,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:50 GMT 2025,-0.637245,0.37724426,-0.49422127,8.962694,1.2276269,-4.8461637,2.3720274,2.3720274,2.3720274,39.959995,11.099999,6.674382,-1.6402185,1764496430086,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:51 GMT 2025,0.48654383,-0.14851952,0.3247678,8.56795,-0.54887074,-3.7262757,-2.249196,-2.249196,-2.249196,42.047997,11.679999,6.6744779,-1.6401767,1764496431086,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:52 GMT 2025,0.2956901,-0.028911179,-0.16740505,10.89878,-0.66109896,1.0190321,0.7217102,0.7217102,0.7217102,40.859997,11.349999,6.6745747,-1.6401373,1764496432087,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:53 GMT 2025,0.19823143,0.1578457,0.6438566,9.680506,2.147225,2.464681,-0.48863888,-0.48863888,-0.48863888,31.932,8.87,6.6746566,-1.6401008,1764496433086,2.143,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:54 GMT 2025,0.4205777,-0.26488036,-0.21353637,9.767296,4.9105825,-4.413636,0.26402855,0.26402855,0.26402855,21.167997,5.8799996,6.6747182,-1.6400869,1764496434086,2.245,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:55 GMT 2025,0.033407733,0.100323126,-0.6235722,8.99756,1.3643209,-2.4422355,2.2971754,2.2971754,2.2971754,13.716,3.81,6.6747577,-1.6400955,1764496435086,2.347,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:56 GMT 2025,0.16052699,-0.32984725,0.6097827,9.056217,0.59705406,0.4724059,-6.1856165,-6.1856165,-6.1856165,13.572,3.77,6.6747913,-1.6401008,1764496436087,2.449,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:57 GMT 2025,-0.65338266,0.047963247,0.33770788,11.065402,0.44532153,-6.940716,-0.0070314407,-0.0070314407,-0.0070314407,17.064,4.74,6.6748325,-1.6401013,1764496437086,2.653,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:58 GMT 2025,0.32699943,0.24281393,0.048379593,21.729101,-1.0565912,-0.52492875,12.75496,12.75496,12.75496,23.4,6.5,6.6748856,-1.6400969,1764496438086,2.653,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:53:59 GMT 2025,0.3104954,0.12215639,0.6183262,21.87859,0.054468088,5.1344404,11.186742,11.186742,11.186742,27.575998,7.66,6.6749477,-1.640076,1764496439086,2.551,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:54:00 GMT 2025,-0.40017667,0.06724847,0.03339108,8.156522,6.745813,-7.661969,-1.0211048,-1.0211048,-1.0211048,25.487999,7.08,6.6750082,-1.6400516,1764496440086,2.449,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:54:01 GMT 2025,-1.0014659,0.20840697,-0.16873737,5.674707,-4.468628,4.843545,-0.96074677,-0.96074677,-0.96074677,23.075998,6.41,6.6750657,-1.6400283,1764496441086,2.347,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:54:02 GMT 2025,-0.867835,-0.08346937,-0.17694774,3.0107086,0.9391256,-1.4249241,-6.3201303,-6.3201303,-6.3201303,22.571999,6.27,6.6751181,-1.6400079,1764496442086,2.143,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:54:03 GMT 2025,0.14823641,-0.13259839,-0.5454487,3.4290206,-1.6278327,-1.8813188,-2.4788494,-2.4788494,-2.4788494,16.919998,4.7,6.6751648,-1.6399878,1764496443086,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:54:04 GMT 2025,0.103587285,-0.094161175,0.2880959,11.387422,-1.1806407,0.50959086,-5.6354055,-5.6354055,-5.6354055,15.479999,4.2999997,6.6752031,-1.6399743,1764496444086,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:54:05 GMT 2025,0.018152757,0.17088571,0.027845329,4.5723267,-0.21891981,-2.4806921,-4.5361137,-4.5361137,-4.5361137,14.7960005,4.11,6.6752391,-1.6399629,1764496445086,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:54:06 GMT 2025,-0.50896,-0.18344276,0.6754657,11.370812,-8.424822,5.9739075,-0.6393795,-0.6393795,-0.6393795,14.544,4.04,6.6752711,-1.639951,1764496446086,1.939,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:54:07 GMT 2025,0.2594845,0.064117536,0.119192,14.55106,-4.2015996,3.2560394,4.658785,4.658785,4.658785,17.171999,4.77,6.6753076,-1.6399346,1764496447086,1.939,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:54:08 GMT 2025,-0.31439242,-0.10904977,0.35148066,4.267814,-4.4742393,4.831424,-5.5633926,-5.5633926,-5.5633926,20.051998,5.5699997,6.675354,-1.6399169,1764496448086,1.939,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:54:09 GMT 2025,-1.4212608,-0.2826667,0.56250226,5.1156607,-4.843096,-1.1430068,-6.2073402,-6.2073402,-6.2073402,18.071999,5.02,6.6753957,-1.6398978,1764496449086,1.939,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:54:10 GMT 2025,0.043266844,0.17854652,0.98656064,11.822718,-0.70516723,4.9762735,-1.0873623,-1.0873623,-1.0873623,17.603998,4.89,6.6754372,-1.6398756,1764496450087,1.837,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:54:11 GMT 2025,-1.1153786,0.024681088,0.6570465,13.603405,-1.3495067,1.1290905,3.0664787,3.0664787,3.0664787,21.96,6.1,6.6754837,-1.6398502,1764496451086,1.939,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:54:12 GMT 2025,-0.5484797,0.22224636,-0.33332792,14.192379,0.5847089,2.3276129,6.6261435,6.6261435,6.6261435,24.012,6.67,6.6755319,-1.6398168,1764496452086,1.837,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:54:13 GMT 2025,-0.20221171,1.2826837,-0.04781336,14.441152,5.3333836,-2.5950902,8.213136,8.213136,8.213136,25.776,7.16,6.6755798,-1.6397764,1764496453086,1.837,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:54:14 GMT 2025,-0.85735965,-0.3944644,0.19415122,6.9126587,-2.8509705,-0.96000004,-5.9500027,-5.9500027,-5.9500027,24.66,6.85,6.6756329,-1.6397417,1764496454086,1.837,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:54:15 GMT 2025,0.22196324,-0.058788285,0.08951474,7.0406737,1.1205612,1.6657659,-3.0016046,-3.0016046,-3.0016046,15.084,4.19,6.6756734,-1.639726,1764496455086,1.939,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:54:16 GMT 2025,0.3196717,-0.17614836,0.11099827,13.352239,2.1523125,0.4918588,3.2074404,3.2074404,3.2074404,12.924,3.59,6.6757056,-1.6397072,1764496456086,1.939,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:54:17 GMT 2025,-0.09319525,0.1275356,0.055340927,11.686847,-3.0971992,0.5612907,1.9531937,1.9531937,1.9531937,11.268,3.1299999,6.6757324,-1.6396953,1764496457087,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:54:18 GMT 2025,-0.41394946,0.15130073,0.06949674,9.622072,1.3042414,-0.4141969,0.38777542,0.38777542,0.38777542,11.159999,3.1,6.6757616,-1.6396877,1764496458086,2.143,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:54:19 GMT 2025,-0.049195636,-0.10570233,0.10128905,8.447118,2.9420998,-1.9057846,-1.43606,-1.43606,-1.43606,10.044,2.79,6.675789,-1.6396772,1764496459086,2.245,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:54:20 GMT 2025,0.19739874,0.043483347,0.028861217,11.143213,-0.1842039,1.256507,0.944541,0.944541,0.944541,10.259999,2.85,6.6758125,-1.6396659,1764496460086,2.347,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:54:21 GMT 2025,0.15070118,-0.08052163,0.19753197,16.484154,0.9646388,-2.445228,1.9156094,1.9156094,1.9156094,11.087999,3.08,6.6758385,-1.6396562,1764496461086,2.449,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:54:22 GMT 2025,0.5127071,0.16509016,-0.22309572,15.06095,-2.4783728,5.323582,4.608121,4.608121,4.608121,14.94,4.15,6.6758708,-1.6396458,1764496462086,2.551,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:54:23 GMT 2025,-0.2914267,0.56799805,-0.36510354,6.8855743,-4.7135844,3.027468,5.665374,5.665374,5.665374,17.748,4.93,6.6759053,-1.6396273,1764496463086,2.551,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:54:24 GMT 2025,0.49443778,-0.40672165,0.8744799,12.539107,2.9603555,-7.405116,-1.1130133,-1.1130133,-1.1130133,20.123999,5.5899997,6.6759472,-1.6396035,1764496464086,2.551,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:54:25 GMT 2025,0.358875,-0.09376148,0.12355532,10.135853,1.9347395,-3.0272436,-0.8107853,-0.8107853,-0.8107853,18.575998,5.16,6.6759896,-1.6395813,1764496465086,2.449,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:54:26 GMT 2025,0.3692504,-0.15764587,0.4104688,9.192837,-4.181623,2.2028153,-0.9578638,-0.9578638,-0.9578638,13.103999,3.6399999,6.6760215,-1.6395602,1764496466087,2.347,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:54:27 GMT 2025,-0.18982121,-0.25094104,-0.17255111,12.027646,-2.08318,0.039055414,1.7742796,1.7742796,1.7742796,13.175999,3.6599998,6.6760503,-1.6395443,1764496467087,2.245,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:54:28 GMT 2025,-0.32127047,0.25400534,-0.19786504,10.551696,5.5868697,-6.6683755,3.6374588,3.6374588,3.6374588,15.228,4.23,6.6760821,-1.6395273,1764496468086,2.143,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:54:29 GMT 2025,0.16529,0.03953637,-0.29793835,11.783961,-2.915988,2.7486932,3.6530733,3.6530733,3.6530733,15.768,4.38,6.676114,-1.6395118,1764496469086,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:54:30 GMT 2025,0.4248411,-0.0172701,-0.5036474,6.078504,1.6035166,-2.8657098,-1.1266098,-1.1266098,-1.1266098,16.272,4.52,6.6761501,-1.6394964,1764496470086,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:54:31 GMT 2025,0.05822205,-0.17907944,0.036188934,7.66788,-1.198298,1.9652655,-0.9173603,-0.9173603,-0.9173603,15.731999,4.37,6.6761889,-1.6394834,1764496471087,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:54:32 GMT 2025,0.064683765,-0.076991,-0.11902546,11.437177,0.81986445,0.75133044,2.845191,2.845191,2.845191,15.012,4.17,6.6762261,-1.6394703,1764496472086,2.041,1.0,archangelenoch@gmail.com
