Road_ID,Project_Name,Timestamp,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,LinAccelX,LinAccelY,LinAccelZ,SpeedKmh,SpeedGPS,Latitude,Longitude,GPSTime,GPSAcc,RecIntvl,Enumerator
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:27:35 GMT 2025,0.106801495,-0.20076282,0.20967266,8.853908,-0.9189245,2.383727,-3.289896,-3.289896,-3.289896,0.0,0.0,6.7206467,-1.481827,1764491254987,5.701,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:27:36 GMT 2025,-0.26441404,0.18644047,0.092862174,6.335357,-1.6813282,0.5503671,-2.73879,-2.73879,-2.73879,61.488,17.08,6.7206218,-1.481973,1764491255426,5.701,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:27:37 GMT 2025,0.16170941,-0.23185566,0.16069353,9.685818,-0.1328782,0.917503,-2.1375656,-2.1375656,-2.1375656,64.079994,17.8,6.7205819,-1.4821307,1764491256426,5.616,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:27:38 GMT 2025,-0.16857083,0.012357198,-0.23348774,10.265813,0.014514848,-1.3836989,2.0715065,2.0715065,2.0715065,64.29599,17.859999,6.7205492,-1.4822845,1764491257426,5.701,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:27:39 GMT 2025,0.09744199,-0.2331047,-0.1737835,10.486229,1.0322002,-0.5243302,0.65778065,0.65778065,0.65778065,64.512,17.92,6.720513,-1.48244,1764491258426,5.701,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:27:40 GMT 2025,0.064817,-0.16860414,0.023781776,8.455572,-0.5129577,-1.9246389,-1.0176,-1.0176,-1.0176,66.348,18.43,6.7204801,-1.4825984,1764491259426,5.701,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:27:41 GMT 2025,-0.026479708,-0.0026479708,-0.19546688,12.514941,-0.39728785,0.46305358,2.9165516,2.9165516,2.9165516,67.248,18.68,6.7204429,-1.4827622,1764491260426,1.837,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:27:42 GMT 2025,-0.23656872,0.0673817,0.03838725,8.309975,0.88480717,-3.4486978,-0.8331518,-0.8331518,-0.8331518,0.0,0.0,6.7204429,-1.4827622,1764491261507,10.483,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:27:43 GMT 2025,0.03002699,-0.11293013,-0.22401167,8.779613,0.9531916,-0.2303671,-0.17463303,-0.17463303,-0.17463303,74.91599,20.81,6.7203741,-1.4831201,1764491262426,10.381,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:27:44 GMT 2025,0.07822339,0.15941118,-0.14009264,7.1041203,2.6798599,-3.7689223,-0.7359972,-0.7359972,-0.7359972,77.436,21.51,6.7203362,-1.4833082,1764491263425,10.279,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:27:45 GMT 2025,-0.005079441,0.22437806,0.26756164,5.6970778,1.3997102,0.27877486,-4.222863,-4.222863,-4.222863,78.588,21.83,6.720294,-1.4835008,1764491264426,10.177,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:27:46 GMT 2025,-0.162259,0.24634457,0.49568683,9.01806,0.2503437,0.8714146,-3.495574,-3.495574,-3.495574,78.624,21.84,6.7202482,-1.4836991,1764491265426,10.177,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:27:47 GMT 2025,0.22039777,0.10260471,0.11249713,12.623129,-0.26186582,3.566313,-0.8841448,-0.8841448,-0.8841448,79.236,22.01,6.7202125,-1.4838933,1764491266426,8.736,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:27:48 GMT 2025,0.15669659,-0.035522778,-0.07504249,9.214384,-0.065541275,-0.0016460137,-0.23706627,-0.23706627,-0.23706627,79.451996,22.07,6.7201746,-1.4840902,1764491267426,1.531,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:27:49 GMT 2025,0.1929688,0.13761121,-0.35156393,10.171691,0.7860463,-2.3502831,2.8668594,2.8668594,2.8668594,79.703995,22.14,6.720138,-1.4842857,1764491268426,5.907,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:27:50 GMT 2025,-0.008127105,-0.06798124,-0.37203157,9.272519,-1.322123,-0.29493573,2.3265305,2.3265305,2.3265305,79.992,22.22,6.7201001,-1.4844774,1764491269426,5.907,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:27:51 GMT 2025,0.017686447,-0.001398928,-0.19804823,9.239524,0.903437,1.0960207,1.5985556,1.5985556,1.5985556,79.95599,22.21,6.720062,-1.4846728,1764491270426,5.907,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:27:52 GMT 2025,0.043949656,0.2512075,0.28671363,10.097471,-0.04062661,-1.0331728,0.16163349,0.16163349,0.16163349,80.1,22.25,6.7200201,-1.4848731,1764491271426,5.907,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:27:53 GMT 2025,-0.18280992,0.22630991,0.3224529,9.926809,0.73075527,0.99628717,-0.749176,-0.749176,-0.749176,81.07199,22.519999,6.719981,-1.4850732,1764491272426,5.907,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:27:54 GMT 2025,0.016520673,-0.1829931,-0.17601512,10.080038,-0.21121348,-0.27084407,0.020287514,0.020287514,0.020287514,81.827995,22.73,6.7199424,-1.4852722,1764491273426,1.633,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:27:55 GMT 2025,-0.010875,-0.06594946,0.042833842,8.670153,-0.9446622,1.7077392,-1.2774162,-1.2774162,-1.2774162,81.17999,22.55,6.7199039,-1.4854726,1764491274425,1.735,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:27:56 GMT 2025,-0.033058003,-0.06608269,0.12930092,12.171897,1.2927192,0.34992754,1.4545889,1.4545889,1.4545889,74.988,20.83,6.7198694,-1.4856621,1764491275426,1.837,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:27:57 GMT 2025,0.19931394,-0.008526799,-0.023098966,10.030882,-0.30114567,1.7137247,0.779232,0.779232,0.779232,68.652,19.07,6.7198348,-1.4858423,1764491276426,1.939,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:27:58 GMT 2025,0.119058765,0.22297913,0.14435604,7.8805895,0.042646717,3.4127848,-1.568068,-1.568068,-1.568068,64.512,17.92,6.7198009,-1.4860082,1764491277426,1.939,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:27:59 GMT 2025,-0.01991807,-0.029643951,0.13674521,11.083583,0.62802905,3.2606034,-0.9812832,-0.9812832,-0.9812832,53.423996,14.839999,6.7197783,-1.4861488,1764491278426,1.939,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:00 GMT 2025,-0.049445443,0.026946018,-0.2183327,8.672098,0.70172554,0.78881466,2.5822544,2.5822544,2.5822544,39.312,10.92,6.7197579,-1.4862579,1764491279426,1.939,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:01 GMT 2025,-0.003297473,-0.111164816,0.24068223,11.350387,-0.43028295,4.860529,0.12985706,0.12985706,0.12985706,32.112,8.92,6.7197342,-1.4863492,1764491280426,1.939,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:02 GMT 2025,0.007943912,-0.1913367,-0.07797358,9.459267,-0.98461545,4.848483,-0.05305767,-0.05305767,-0.05305767,30.671997,8.5199995,6.7197136,-1.4864287,1764491281426,7.192,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:03 GMT 2025,0.03385739,-0.186607,-0.1375113,10.882994,0.53824645,-1.9788077,0.9284973,0.9284973,0.9284973,12.888,3.58,6.7196997,-1.4864695,1764491282426,7.277,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:04 GMT 2025,0.21851589,0.06578293,0.02896114,5.1207485,2.103381,-3.9761705,-4.58175,-4.58175,-4.58175,7.4519997,2.07,6.7196932,-1.4864951,1764491283426,7.362,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:05 GMT 2025,-0.25090772,-0.12057427,0.033524312,10.831069,0.09808745,-3.4366522,0.9599943,0.9599943,0.9599943,10.872,3.02,6.7196854,-1.4865211,1764491284426,7.362,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:06 GMT 2025,-0.062169027,-0.095127106,-0.02819506,8.302194,2.007987,-3.8354363,-0.98052216,-0.98052216,-0.98052216,17.495998,4.8599997,6.7196806,-1.4865586,1764491285426,7.447,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:07 GMT 2025,0.28538132,-0.22925766,0.14432274,13.280637,0.8244284,0.94758016,0.109176636,0.109176636,0.109176636,26.135998,7.2599998,6.7196658,-1.4866161,1764491286426,2.245,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:08 GMT 2025,-0.10560241,0.038353942,0.18937156,7.3249106,3.377246,-4.4176764,-2.4774408,-2.4774408,-2.4774408,30.78,8.55,6.7196499,-1.4866889,1764491287426,2.245,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:09 GMT 2025,1.0020654,-0.50734454,1.0525768,11.708919,-2.8611457,2.1452796,-9.766023,-9.766023,-9.766023,0.0,0.0,6.7196499,-1.4866889,1764491288520,10.89,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:10 GMT 2025,0.23422052,-0.066815466,-0.5377379,9.088764,1.3073089,-5.323807,3.3130102,3.3130102,3.3130102,40.968,11.38,6.7195908,-1.4868632,1764491289426,10.788,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:11 GMT 2025,-0.38610414,0.01232389,0.18708996,8.793454,-0.15405191,-1.3498808,-0.84077644,-0.84077644,-0.84077644,46.8,13.0,6.7195662,-1.4869719,1764491290426,10.584,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:12 GMT 2025,-0.47403675,-0.057888974,0.43285164,8.386964,1.294889,-2.1630864,-3.1359863,-3.1359863,-3.1359863,51.767998,14.38,6.7195424,-1.4870899,1764491291426,10.482,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:13 GMT 2025,-0.05114414,0.22148028,0.08375249,8.1449995,-0.71122754,2.7457752,-1.3104286,-1.3104286,-1.3104286,55.8,15.5,6.7195197,-1.4872235,1764491292426,10.38,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:14 GMT 2025,-0.045065466,0.21257044,-0.05254307,13.390246,0.8776246,3.0652516,3.746975,3.746975,3.746975,54.864,15.24,6.7194952,-1.4873578,1764491293426,8.905,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:15 GMT 2025,0.16089338,0.119408496,0.045132082,11.028815,-0.16303018,0.61972415,1.5053148,1.5053148,1.5053148,51.156,14.21,6.7194746,-1.4874863,1764491294426,1.531,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:16 GMT 2025,0.12610337,-0.10247148,-0.031958845,11.316644,0.73599255,2.4293666,1.4354258,1.4354258,1.4354258,47.232,13.12,6.7194544,-1.4876079,1764491295426,6.1,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:17 GMT 2025,-0.079439126,-0.5770578,0.4021918,13.410149,5.6989484,4.4808235,2.5178528,2.5178528,2.5178528,46.008,12.78,6.7194282,-1.4877227,1764491296426,6.1,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:18 GMT 2025,0.029011102,-0.23110624,-0.4578325,7.356409,-1.7108067,2.4818146,1.5680981,1.5680981,1.5680981,43.235996,12.009999,6.719402,-1.4878321,1764491297426,6.1,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:19 GMT 2025,0.25360566,-0.56624943,0.7632318,12.77763,2.5789294,-0.9295488,-1.8370667,-1.8370667,-1.8370667,38.483997,10.69,6.7193828,-1.4879316,1764491298426,6.1,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:20 GMT 2025,0.15466481,-0.33337787,-1.3834565,11.07019,0.39324763,-4.4671316,9.051799,9.051799,9.051799,39.671997,11.0199995,6.7193641,-1.4880276,1764491299426,6.1,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:21 GMT 2025,0.07480934,0.3904508,-0.23958308,14.275727,0.8812159,-6.5283895,5.6619053,5.6619053,5.6619053,44.027996,12.23,6.7193435,-1.4881368,1764491300426,1.531,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:22 GMT 2025,-0.49572012,0.1595111,0.10845023,5.4171057,1.1813889,-1.399785,-3.9801264,-3.9801264,-3.9801264,0.0,0.0,6.7193217,-1.4882504,1764491301685,3.259,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:23 GMT 2025,-0.26959342,-0.26209915,0.45838207,13.660268,-3.0711622,2.0537014,-1.5612025,-1.5612025,-1.5612025,52.163998,14.49,6.7193016,-1.4883792,1764491302426,3.344,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:24 GMT 2025,-0.3657697,-0.0462812,-0.0053292494,12.388721,-1.6543933,1.9780595,2.8871908,2.8871908,2.8871908,55.979996,15.549999,6.7192749,-1.4885159,1764491303426,3.344,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:25 GMT 2025,-0.077773735,0.084851645,0.15836199,8.051177,-1.9277812,3.7131076,-1.7982368,-1.7982368,-1.7982368,59.579994,16.55,6.7192502,-1.4886537,1764491304426,3.429,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:26 GMT 2025,0.009492726,0.035689317,-0.2224462,10.2774105,2.7157729,-2.0077627,1.0870647,1.0870647,1.0870647,59.291996,16.47,6.7192209,-1.4887993,1764491305426,3.429,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:27 GMT 2025,0.0953103,0.1618593,0.09232925,14.098705,1.7687913,-1.3718776,2.727748,2.727748,2.727748,57.851997,16.07,6.7192029,-1.4889434,1764491306426,3.514,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:28 GMT 2025,0.35221344,-0.010841692,0.46436083,12.643779,0.44853872,-0.5862053,-0.16447067,-0.16447067,-0.16447067,59.903996,16.64,6.7191829,-1.4890909,1764491307426,1.735,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:29 GMT 2025,-0.13406393,-0.03803752,-0.23453695,10.33517,1.1244518,-2.7811646,0.92455196,0.92455196,0.92455196,62.784,17.44,6.7191537,-1.4892424,1764491308426,7.467,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:30 GMT 2025,0.35287958,-0.35562748,0.068464205,8.091504,0.6572084,0.35838208,-2.7950063,-2.7950063,-2.7950063,66.06,18.35,6.7191184,-1.4894002,1764491309426,7.382,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:31 GMT 2025,-0.15136734,-0.0069446783,0.10568568,10.526033,1.8282722,-2.7760768,0.14131737,0.14131737,0.14131737,68.29199,18.97,6.7190858,-1.4895657,1764491310426,7.382,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:32 GMT 2025,-0.042017803,0.30285126,-0.026846094,11.324349,0.7980922,-1.5123124,1.532527,1.532527,1.532527,70.343994,19.539999,6.7190516,-1.4897344,1764491311426,7.382,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:33 GMT 2025,-0.2501916,-0.229674,0.01552144,9.203536,-0.24981998,-2.1651065,-0.95718193,-0.95718193,-0.95718193,72.36,20.1,6.7190088,-1.4899094,1764491312426,7.382,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:34 GMT 2025,-0.027145864,-0.16387442,0.08491826,12.662185,0.14290391,-0.5324106,1.9128056,1.9128056,1.9128056,74.48399,20.689999,6.7189684,-1.4900925,1764491313425,1.633,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:35 GMT 2025,-0.014122511,-0.060486984,0.08488496,12.299014,0.09292495,-0.7078607,2.319398,2.319398,2.319398,0.0,0.0,6.7189256,-1.4902813,1764491314892,4.716,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:36 GMT 2025,0.21716692,0.3309464,-0.07061256,14.145318,5.4968624,-2.418368,5.7716074,5.7716074,5.7716074,72.936,20.26,6.7188822,-1.4904607,1764491315426,4.716,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:37 GMT 2025,0.42902124,0.18430877,-0.0976585,11.189675,3.3622074,-4.3638816,2.912654,2.912654,2.912654,70.776,19.66,6.718844,-1.4906381,1764491316426,4.631,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:38 GMT 2025,-0.55161065,0.10656834,-0.5062121,6.8100824,0.94795424,-0.3723732,2.8037462,2.8037462,2.8037462,69.336,19.26,6.7188097,-1.490811,1764491317426,4.631,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:39 GMT 2025,-0.2262766,-0.008959801,-0.2655465,7.7513027,2.0081367,-0.9256582,-0.22481632,-0.22481632,-0.22481632,67.14,18.65,6.7187747,-1.4909718,1764491318426,4.631,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:40 GMT 2025,-0.2172835,-0.12193989,0.24604478,11.102287,1.5317653,-1.404723,0.21429157,0.21429157,0.21429157,65.268,18.13,6.7187435,-1.4911345,1764491319426,4.631,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:41 GMT 2025,0.023398736,-0.19589989,0.46820787,2.016217,-3.2988358,5.718027,-10.130715,-10.130715,-10.130715,63.252,17.57,6.7187118,-1.4912955,1764491320426,1.531,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:42 GMT 2025,0.310995,0.2464778,0.40125918,9.504158,-1.1997195,-0.70367086,-2.5410028,-2.5410028,-2.5410028,61.884,17.19,6.718683,-1.4914484,1764491321426,1.531,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:43 GMT 2025,0.04391635,0.31252718,0.16362461,11.2249155,3.4665048,-2.5226655,0.6177931,0.6177931,0.6177931,61.56,17.1,6.7186512,-1.4915971,1764491322425,1.531,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:44 GMT 2025,-0.4599975,0.61752677,-0.28225037,6.6601453,0.28281507,-0.53652567,-0.7440891,-0.7440891,-0.7440891,60.839996,16.9,6.7186174,-1.4917508,1764491323426,1.531,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:45 GMT 2025,-0.4175467,0.049661946,-0.020634187,9.59611,-1.634342,0.6963386,0.39123535,0.39123535,0.39123535,59.94,16.65,6.7185887,-1.4918975,1764491324427,1.531,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:46 GMT 2025,0.027095903,0.118592456,0.5467477,8.18383,4.0865283,-2.364349,-5.6337104,-5.6337104,-5.6337104,59.436,16.51,6.7185584,-1.4920455,1764491325427,1.531,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:47 GMT 2025,0.0014655436,-0.09439433,0.0072944104,8.697836,-0.62810385,0.8217349,-0.91925526,-0.91925526,-0.91925526,58.895992,16.359999,6.7185274,-1.4921907,1764491326427,1.531,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:48 GMT 2025,0.45290294,-0.11812615,0.12798525,7.7803326,-2.0750246,1.4077158,-2.761217,-2.761217,-2.761217,0.0,0.0,6.7184979,-1.4923367,1764491328065,5.79,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:49 GMT 2025,0.33829078,-0.3565934,0.1494688,14.505197,4.5016975,-8.933814,3.2980433,3.2980433,3.2980433,55.944,15.54,6.7184681,-1.4924796,1764491328427,5.875,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:50 GMT 2025,0.15239988,0.3517138,0.5235655,6.9552307,0.6346131,3.1890767,-4.093438,-4.093438,-4.093438,53.459995,14.849999,6.7184373,-1.4926124,1764491329426,5.875,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:51 GMT 2025,0.14438936,-0.07242783,-0.16600612,9.937807,1.8075475,0.040551793,-0.12094116,-0.12094116,-0.12094116,51.011997,14.17,6.7184148,-1.4927358,1764491330427,5.875,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:52 GMT 2025,0.6639579,-0.57913953,0.61174786,6.130877,-0.6108207,3.3155951,-4.4360304,-4.4360304,-4.4360304,45.288,12.58,6.7183876,-1.4928569,1764491331427,5.96,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:53 GMT 2025,-0.20024656,0.11722684,0.051294025,12.225692,-3.1361797,4.565892,1.8666267,1.8666267,1.8666267,37.151997,10.32,6.7183695,-1.492961,1764491332427,6.045,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:28:54 GMT 2025,0.098174766,-0.3493989,-0.1812611,11.585691,-0.7425018,1.4033763,1.0570545,1.0570545,1.0570545,37.547997,10.429999,6.7183589,-1.4930502,1764491333427,1.837,1.0,archangelenoch@gmail.com
