Road_ID,Project_Name,Timestamp,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,LinAccelX,LinAccelY,LinAccelZ,SpeedKmh,SpeedGPS,Latitude,Longitude,GPSTime,GPSAcc,RecIntvl,Enumerator
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:04 GMT 2025,-0.10293779,-0.011707695,0.06898047,11.838579,-0.05327099,0.27862522,0.5334749,0.5334749,0.5334749,9.936,2.76,6.7093583,-1.5986677,1764494223461,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:05 GMT 2025,-0.02371516,0.14114185,0.1330647,10.886061,-0.6002713,0.39758712,-0.09645653,-0.09645653,-0.09645653,7.8119993,2.1699998,6.7093804,-1.5986687,1764494224461,2.143,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:06 GMT 2025,0.009342841,0.1824935,0.06584954,10.248455,0.6774843,-0.18315643,0.6189623,0.6189623,0.6189623,6.4799995,1.8,6.7093996,-1.5986727,1764494225461,2.245,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:07 GMT 2025,-0.015971094,-0.2632316,-0.11985815,10.997242,0.38105217,0.36855742,0.8680029,0.8680029,0.8680029,7.1279993,1.9799999,6.7094166,-1.5986744,1764494226461,2.347,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:08 GMT 2025,0.33827412,0.28521478,0.10966596,9.54209,-0.23784898,1.3388077,0.19132519,0.19132519,0.19132519,7.4879994,2.08,6.7094357,-1.5986792,1764494227461,2.449,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:09 GMT 2025,0.3581089,-0.189205,-0.07630819,9.926809,-0.07414544,-0.44419923,-0.32633686,-0.32633686,-0.32633686,10.367999,2.8799999,6.7094588,-1.5986864,1764494228460,2.551,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:10 GMT 2025,0.093461715,0.14302373,0.060703482,9.781735,1.6219969,-1.791237,-0.5514841,-0.5514841,-0.5514841,10.403999,2.8899999,6.7094812,-1.5986946,1764494229461,2.653,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:11 GMT 2025,-0.06851416,-0.27710432,-0.09872435,9.023223,-1.1867758,-0.25423428,-0.8430481,-0.8430481,-0.8430481,10.511999,2.9199998,6.7095007,-1.5987113,1764494230461,2.755,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:12 GMT 2025,0.14417285,-0.14472243,-0.07182829,9.628956,2.836306,-1.5239093,0.067988396,0.067988396,0.067988396,15.551998,4.3199997,6.7095234,-1.5987344,1764494231461,2.857,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:13 GMT 2025,0.053375766,0.1306832,-0.036488704,6.9796963,2.1478982,0.029403789,-0.71874905,-0.71874905,-0.71874905,19.188,5.33,6.7095483,-1.5987744,1764494232461,2.857,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:14 GMT 2025,0.19801493,-0.017236792,-0.116810486,9.292645,2.2464345,-0.316708,-0.27574444,-0.27574444,-0.27574444,19.907999,5.5299997,6.7095655,-1.5988186,1764494233461,2.857,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:15 GMT 2025,0.35636026,-0.11521171,-0.030593224,9.9024935,2.3716812,-0.31618425,0.23961735,0.23961735,0.23961735,20.772,5.77,6.7095662,-1.5988692,1764494234461,2.653,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:16 GMT 2025,0.3936983,-0.046081353,0.020034647,10.15336,2.1865795,0.5351041,0.51340103,0.51340103,0.51340103,22.967999,6.3799996,6.7095544,-1.5989229,1764494235461,2.449,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:17 GMT 2025,0.19686581,0.18853885,-0.12160681,7.900267,1.0907834,1.3664906,0.82959557,0.82959557,0.82959557,25.667997,7.1299996,6.7095275,-1.5989687,1764494236461,2.245,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:18 GMT 2025,0.2358193,0.12893453,-0.16665563,11.02687,2.0837038,1.8749592,1.6385498,1.6385498,1.6385498,27.359999,7.6,6.7094783,-1.5990113,1764494237461,2.143,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:19 GMT 2025,-0.24709399,-0.22401167,-0.13204882,7.178041,0.34611177,0.5480477,-0.69875145,-0.69875145,-0.69875145,26.495998,7.3599997,6.7094197,-1.5990419,1764494238461,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:20 GMT 2025,0.43776456,0.076824464,-0.21421918,10.718167,1.5319898,0.987683,1.5183191,1.5183191,1.5183191,25.919998,7.2,6.7093569,-1.5990595,1764494239461,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:21 GMT 2025,0.33915678,-0.0565067,0.01552144,8.688857,0.87912095,0.6390274,-0.873683,-0.873683,-0.873683,23.328,6.48,6.7093056,-1.5990532,1764494240461,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:22 GMT 2025,0.32591692,-0.21741673,0.09251244,5.3630867,-0.40821138,0.023193829,-4.3892465,-4.3892465,-4.3892465,22.463999,6.24,6.7092576,-1.5990188,1764494241461,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:23 GMT 2025,-0.08789931,0.15556413,0.37016633,8.121431,-1.2241852,-0.33421558,-3.2527456,-3.2527456,-3.2527456,24.192,6.72,6.7092093,-1.5989775,1764494242461,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:24 GMT 2025,0.88810277,-0.3161244,-0.33750802,15.756316,-6.5745525,7.325509,6.45156,6.45156,6.45156,27.575998,7.66,6.709168,-1.5989318,1764494243461,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:25 GMT 2025,-0.11464548,-0.0573727,-0.08298641,8.721478,0.5639093,-1.9922003,-0.72804165,-0.72804165,-0.72804165,35.171997,9.7699995,6.7091159,-1.5988727,1764494244461,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:26 GMT 2025,-0.30884665,-0.10828369,-0.02559705,6.964284,-3.2869396,0.48766896,-1.6675749,-1.6675749,-1.6675749,37.727997,10.48,6.7090471,-1.5988077,1764494245461,2.143,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:27 GMT 2025,0.0709956,-0.20231164,-0.26984322,8.579473,-0.6025906,0.54176295,0.018898964,0.018898964,0.018898964,32.112,8.92,6.7089795,-1.5987545,1764494246461,2.245,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:28 GMT 2025,0.21400268,0.40663838,-0.18359265,10.147899,2.4844332,-0.2287959,3.7357168,3.7357168,3.7357168,28.656,7.96,6.7089132,-1.5987182,1764494247461,2.347,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:29 GMT 2025,0.14510547,0.09519372,0.19716558,8.830713,-4.68246,1.9936967,-1.1767931,-1.1767931,-1.1767931,27.972,7.77,6.708852,-1.5986912,1764494248461,2.449,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:30 GMT 2025,0.19951378,0.06323487,0.059770864,10.032827,-0.40686464,-1.792883,-0.023385048,-0.023385048,-0.023385048,28.404,7.89,6.7087894,-1.5986638,1764494249461,2.551,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:31 GMT 2025,0.2534558,0.44014606,0.30523276,10.709713,-0.23171383,1.6014965,-0.110616684,-0.110616684,-0.110616684,32.688,9.08,6.7087163,-1.5986347,1764494250461,2.551,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:32 GMT 2025,0.16725516,0.010058958,-0.06783135,8.8336315,0.6266823,2.7445781,-0.95874405,-0.95874405,-0.95874405,31.68,8.8,6.7086327,-1.5986102,1764494251461,2.653,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:33 GMT 2025,-0.20224503,-0.14993511,0.3639378,7.9058037,1.2113165,-1.977461,-3.1865416,-3.1865416,-3.1865416,29.051998,8.07,6.7085578,-1.5985896,1764494252461,2.551,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:34 GMT 2025,-0.46334493,0.19946381,0.55247664,8.247352,2.3273137,-0.6490531,-3.0230875,-3.0230875,-3.0230875,27.72,7.7,6.7084897,-1.5985724,1764494253461,2.551,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:35 GMT 2025,0.5195685,0.011224732,-0.018868875,15.161057,-3.6703112,3.637765,4.340575,4.340575,4.340575,30.636,8.51,6.7084189,-1.5985474,1764494254461,2.449,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:36 GMT 2025,-0.84335375,-0.09939051,0.8760287,3.8294508,-7.2876506,12.246342,-10.413522,-10.413522,-10.413522,34.128,9.48,6.7083382,-1.5985184,1764494255461,2.347,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:37 GMT 2025,-0.8836895,0.15096764,-0.13043338,9.723901,1.8888007,-5.2883425,1.8229561,1.8229561,1.8229561,38.663998,10.74,6.7082484,-1.5984914,1764494256461,2.143,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:38 GMT 2025,-0.025214013,-0.22217974,-0.15489797,10.00709,0.3481319,-4.3443537,0.31893253,0.31893253,0.31893253,42.839996,11.9,6.7081462,-1.5984659,1764494257460,2.143,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:39 GMT 2025,-0.19903082,0.25075784,0.06989644,10.645144,-0.6038626,-2.5587282,1.3798981,1.3798981,1.3798981,44.1,12.25,6.7080405,-1.5984428,1764494258461,2.143,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:40 GMT 2025,-0.11083174,-0.25220674,0.13906011,4.961609,2.5276785,-3.886762,-4.827036,-4.827036,-4.827036,50.003998,13.889999,6.7079206,-1.5984269,1764494259461,2.245,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:41 GMT 2025,-0.2207142,0.26864412,0.14973526,4.419023,2.2394764,-5.4308724,-3.480801,-3.480801,-3.480801,53.387997,14.83,6.7077919,-1.598405,1764494260461,2.245,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:42 GMT 2025,-0.02691271,-0.124937594,-0.53842074,7.472902,-1.0506057,-1.342399,4.2864447,4.2864447,4.2864447,56.267998,15.63,6.7076548,-1.5983795,1764494261460,2.449,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:43 GMT 2025,-0.087915964,0.25195694,0.07640812,13.801002,1.9635447,-4.0900445,3.3542671,3.3542671,3.3542671,58.967995,16.38,6.7075099,-1.5983563,1764494262460,2.551,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:44 GMT 2025,0.01880226,-0.03295808,0.017070252,9.583615,-0.09823709,0.5683236,-0.8701019,-0.8701019,-0.8701019,63.107994,17.529999,6.7073552,-1.5983304,1764494263461,2.551,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:45 GMT 2025,0.048462864,-0.008693338,-0.14417285,10.281899,0.2399439,-0.64793086,1.3543167,1.3543167,1.3543167,66.528,18.48,6.707196,-1.5983026,1764494264461,2.551,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:46 GMT 2025,-0.11864242,-0.032192,-0.1759485,10.344896,-0.7098808,-0.30069676,1.0738878,1.0738878,1.0738878,67.42799,18.73,6.707032,-1.5982716,1764494265461,2.551,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:47 GMT 2025,-0.15646343,-0.11098162,-0.06931355,8.847773,-0.24682723,-1.9273324,-0.11861706,-0.11861706,-0.11861706,66.06,18.35,6.7068721,-1.5982433,1764494266461,2.347,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:48 GMT 2025,-0.21000575,0.28533134,0.2855645,8.572365,0.4670938,3.0288148,-1.9412184,-1.9412184,-1.9412184,66.348,18.43,6.706709,-1.598214,1764494267461,2.245,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:49 GMT 2025,-0.19406796,-0.12478771,-0.0460647,8.905084,-1.5588498,0.17597382,-0.49228764,-0.49228764,-0.49228764,67.212,18.67,6.7065428,-1.5981839,1764494268461,2.143,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:50 GMT 2025,0.08819908,-0.031076187,-0.03852048,10.540997,0.34992754,1.3073089,0.45720768,0.45720768,0.45720768,69.228,19.23,6.706369,-1.5981542,1764494269460,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:51 GMT 2025,-0.09645942,0.0799887,-0.12267266,8.512733,-0.26725277,0.8132056,0.4573717,0.4573717,0.4573717,71.56799,19.88,6.7061965,-1.5981248,1764494270461,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:52 GMT 2025,-0.09209609,-0.17326723,-0.24421287,10.504709,-0.78799164,1.0747721,0.8636465,0.8636465,0.8636465,71.748,19.93,6.7060208,-1.5980974,1764494271462,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:53 GMT 2025,0.06601608,-0.18753962,0.044965543,10.139295,-0.7823802,4.096255,-0.2734623,-0.2734623,-0.2734623,72.936,20.26,6.7058409,-1.5980647,1764494272462,1.939,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:54 GMT 2025,0.1002232,-0.47157198,0.097108915,9.088614,-0.4965724,3.9983168,-2.7325377,-2.7325377,-2.7325377,71.315994,19.81,6.7056642,-1.5980311,1764494273462,1.837,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:55 GMT 2025,0.17791367,0.14463916,0.04120176,9.434426,-0.37850833,0.14425065,-0.123477936,-0.123477936,-0.123477936,60.515995,16.81,6.7055098,-1.5979919,1764494274462,1.837,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:56 GMT 2025,0.061702717,0.27673793,0.39454767,9.023671,0.081103586,-1.171812,-1.93894,-1.93894,-1.93894,50.399998,14.0,6.7053715,-1.5979649,1764494275462,1.837,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:57 GMT 2025,-0.32600018,0.010158882,0.25775248,4.722189,0.7531261,-2.3262663,-5.214851,-5.214851,-5.214851,49.859997,13.849999,6.7052463,-1.5979394,1764494276461,1.837,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:58 GMT 2025,-0.06959667,0.31437576,-0.43941328,2.6811318,3.6342485,-7.518018,-3.9328394,-3.9328394,-3.9328394,52.199997,14.5,6.7051199,-1.597918,1764494277461,1.939,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:17:59 GMT 2025,0.19614969,0.38790274,0.6326319,8.787244,-0.30593407,3.2503533,-3.0807352,-3.0807352,-3.0807352,57.347996,15.929999,6.7049802,-1.5978981,1764494278462,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:18:00 GMT 2025,0.031625766,0.14089203,-0.06506681,9.342923,0.98094934,-3.1865327,1.1104002,1.1104002,1.1104002,62.315998,17.31,6.704827,-1.5978793,1764494279462,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:18:01 GMT 2025,-0.1466876,-0.0814709,0.044132847,6.5931077,0.1782184,-4.4431896,-2.8490229,-2.8490229,-2.8490229,66.6,18.5,6.7046652,-1.5978549,1764494280462,2.143,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:18:02 GMT 2025,0.05530762,0.048013207,0.09987347,7.43654,0.5498434,-2.484059,-0.7541342,-0.7541342,-0.7541342,70.38,19.55,6.7044979,-1.5978198,1764494281462,2.143,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:18:03 GMT 2025,0.01164108,0.01284016,0.028328292,7.984064,1.4903158,-3.8435915,-1.0959501,-1.0959501,-1.0959501,73.58399,20.439999,6.7043187,-1.5977828,1764494282462,2.143,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:18:04 GMT 2025,0.17563207,-0.20154555,-0.07893951,6.38167,2.0308068,-3.0535798,-3.1418738,-3.1418738,-3.1418738,76.104,21.14,6.7041293,-1.5977502,1764494283462,2.143,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:18:05 GMT 2025,-0.31489202,-0.19694908,0.35734284,7.926229,0.14297873,-1.5512183,-2.9090567,-2.9090567,-2.9090567,77.076,21.41,6.703938,-1.5977185,1764494284462,2.143,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:18:06 GMT 2025,0.052792877,-0.31434244,-0.059720904,7.5846066,0.7235727,-1.6770635,-2.4343739,-2.4343739,-2.4343739,77.507996,21.529999,6.7037495,-1.5976821,1764494285462,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:18:07 GMT 2025,0.05254307,-0.15794563,-0.08716654,11.415628,1.785027,-2.2149358,2.4769716,2.4769716,2.4769716,77.687996,21.58,6.703557,-1.5976497,1764494286462,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:18:08 GMT 2025,0.16500689,-0.24343012,-0.059138015,10.136077,4.4183497,4.7178493,0.46698952,0.46698952,0.46698952,75.203995,20.89,6.7033696,-1.5976187,1764494287462,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:18:09 GMT 2025,0.5573063,-0.18214376,0.6610268,15.584158,-3.963077,-8.9086,4.923357,4.923357,4.923357,71.172,19.77,6.703188,-1.5975826,1764494288462,2.245,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:18:10 GMT 2025,-0.3395065,0.3260668,0.063734494,9.405023,0.60573304,1.9947441,0.60998535,0.60998535,0.60998535,65.124,18.09,6.703028,-1.5975335,1764494289462,2.347,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:18:11 GMT 2025,0.24389644,0.1415915,-0.382357,8.770933,1.2449849,-2.391134,1.4496155,1.4496155,1.4496155,52.559998,14.599999,6.7028965,-1.5974812,1764494290462,2.551,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:18:12 GMT 2025,-0.36047378,-0.12090735,0.0388036,9.467795,4.888885,-11.304149,0.7991476,0.7991476,0.7991476,45.864,12.74,6.7027804,-1.5974408,1764494291462,2.857,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:18:13 GMT 2025,1.0807385,0.5704629,-1.160544,19.720516,5.778705,-9.027862,13.359265,13.359265,13.359265,34.128,9.48,6.7027074,-1.5974037,1764494292461,2.959,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:18:14 GMT 2025,-1.2096064,0.40802068,0.04060222,-1.8983775,-5.806313,5.037999,-10.384859,-10.384859,-10.384859,35.207996,9.78,6.7026337,-1.5973622,1764494293462,2.857,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:18:15 GMT 2025,1.3950477,-0.522,0.37298086,13.524471,-4.660538,7.525425,-0.1643591,-0.1643591,-0.1643591,38.159996,10.599999,6.7025532,-1.5973143,1764494294462,2.755,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:18:16 GMT 2025,-0.41658077,-0.01582121,0.33595923,0.28199208,-3.8034139,7.5160723,-9.945147,-9.945147,-9.945147,40.32,11.2,6.7024655,-1.5972632,1764494295462,2.551,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:18:17 GMT 2025,-0.15294947,0.47913283,0.25873506,7.538443,0.3362357,-3.0249991,-2.9549236,-2.9549236,-2.9549236,43.38,12.05,6.7023752,-1.59721,1764494296462,2.245,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:18:18 GMT 2025,-0.10800058,-0.09950708,-0.16822109,13.259238,-0.39294836,-5.720571,1.6990623,1.6990623,1.6990623,44.927998,12.48,6.7022787,-1.5971556,1764494297461,2.143,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:18:19 GMT 2025,0.48714337,-0.23460355,-0.2443794,15.490335,0.2550573,-1.3816788,6.1230974,6.1230974,6.1230974,49.211998,13.67,6.7021756,-1.5970943,1764494298462,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:18:20 GMT 2025,-0.26641253,-0.10275459,0.18925497,11.478701,-0.3824737,-3.2395046,-0.27302742,-0.27302742,-0.27302742,52.488,14.58,6.7020704,-1.5970229,1764494299462,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:18:21 GMT 2025,-0.102205016,-0.14119181,0.63193244,11.083508,-0.613589,0.89939684,-5.700346,-5.700346,-5.700346,52.884,14.69,6.701957,-1.5969536,1764494300462,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:18:22 GMT 2025,-0.22321229,0.4761851,0.17200153,11.400216,2.2985084,-1.3204023,0.70715046,0.70715046,0.70715046,49.607998,13.78,6.7018507,-1.5968908,1764494301462,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:18:23 GMT 2025,-0.014688744,0.5809548,0.09101359,9.477074,0.847697,-2.3617303,-0.3751793,-0.3751793,-0.3751793,46.727997,12.98,6.701748,-1.5968305,1764494302462,2.041,1.0,archangelenoch@gmail.com
